id,date,obs,obs_value
USR0000CMIO,20020608,TAVG,243
USR0000CMIO,20020609,TAVG,212
USR0000CMIO,20020610,TAVG,221
USR0000CMIO,20020611,TAVG,271
USR0000CMIO,20020612,TAVG,267
USR0000CMIO,20020613,TAVG,265
USR0000CMIO,20020614,TAVG,249
USR0000CMIO,20020615,TAVG,260
USR0000CMIO,20020616,TAVG,267
USR0000CMIO,20020617,TAVG,266
USR0000CMIO,20020618,TAVG,256
USR0000CMIO,20020619,TAVG,263
USR0000CMIO,20020620,TAVG,279
USR0000CMIO,20020621,TAVG,228
USR0000CMIO,20020622,TAVG,229
USR0000CMIO,20020623,TAVG,258
USR0000CMIO,20020624,TAVG,272
USR0000CMIO,20020625,TAVG,297
USR0000CMIO,20020626,TAVG,299
USR0000CMIO,20020627,TAVG,268
USR0000CMIO,20020628,TAVG,263
USR0000CMIO,20020629,TAVG,269
USR0000CMIO,20020630,TAVG,298
USR0000CMIO,20020701,TMAX,394
USR0000CMIO,20020702,TMAX,383
USR0000CMIO,20020703,TMAX,350
USR0000CMIO,20020704,TMAX,350
USR0000CMIO,20020705,TMAX,339
USR0000CMIO,20020706,TMAX,356
USR0000CMIO,20020707,TMAX,350
USR0000CMIO,20020708,TMAX,350
USR0000CMIO,20020709,TMAX,406
USR0000CMIO,20020710,TMAX,417
USR0000CMIO,20020711,TMAX,422
USR0000CMIO,20020712,TMAX,428
USR0000CMIO,20020713,TMAX,383
USR0000CMIO,20020714,TMAX,394
USR0000CMIO,20020715,TMAX,378
USR0000CMIO,20020716,TMAX,356
USR0000CMIO,20020717,TMAX,356
USR0000CMIO,20020718,TMAX,356
USR0000CMIO,20020719,TMAX,356
USR0000CMIO,20020720,TMAX,372
USR0000CMIO,20020721,TMAX,367
USR0000CMIO,20020722,TMAX,344
USR0000CMIO,20020723,TMAX,361
USR0000CMIO,20020724,TMAX,356
USR0000CMIO,20020725,TMAX,361
USR0000CMIO,20020726,TMAX,356
USR0000CMIO,20020727,TMAX,361
USR0000CMIO,20020728,TMAX,333
USR0000CMIO,20020729,TMAX,328
USR0000CMIO,20020730,TMAX,367
USR0000CMIO,20020731,TMAX,361
USR0000CMIO,20020701,TMIN,250
USR0000CMIO,20020702,TMIN,233
USR0000CMIO,20020703,TMIN,217
USR0000CMIO,20020704,TMIN,194
USR0000CMIO,20020705,TMIN,206
USR0000CMIO,20020706,TMIN,217
USR0000CMIO,20020707,TMIN,206
USR0000CMIO,20020708,TMIN,194
USR0000CMIO,20020709,TMIN,228
USR0000CMIO,20020710,TMIN,267
USR0000CMIO,20020711,TMIN,278
USR0000CMIO,20020712,TMIN,272
USR0000CMIO,20020713,TMIN,256
USR0000CMIO,20020714,TMIN,256
USR0000CMIO,20020715,TMIN,256
USR0000CMIO,20020716,TMIN,217
USR0000CMIO,20020717,TMIN,222
USR0000CMIO,20020718,TMIN,222
USR0000CMIO,20020719,TMIN,206
USR0000CMIO,20020720,TMIN,233
USR0000CMIO,20020721,TMIN,211
USR0000CMIO,20020722,TMIN,183
USR0000CMIO,20020723,TMIN,200
USR0000CMIO,20020724,TMIN,228
USR0000CMIO,20020725,TMIN,239
USR0000CMIO,20020726,TMIN,211
USR0000CMIO,20020727,TMIN,222
USR0000CMIO,20020728,TMIN,211
USR0000CMIO,20020729,TMIN,222
USR0000CMIO,20020730,TMIN,217
USR0000CMIO,20020731,TMIN,239
USR0000CMIO,20020701,TAVG,323
USR0000CMIO,20020702,TAVG,309
USR0000CMIO,20020703,TAVG,281
USR0000CMIO,20020704,TAVG,277
USR0000CMIO,20020705,TAVG,277
USR0000CMIO,20020706,TAVG,285
USR0000CMIO,20020707,TAVG,279
USR0000CMIO,20020708,TAVG,270
USR0000CMIO,20020709,TAVG,312
USR0000CMIO,20020710,TAVG,343
USR0000CMIO,20020711,TAVG,341
