USC00045844,19060303,PRCP,51,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00045844,19461013,TMAX,328,,,6,
USC00045844,19461014,TMAX,250,,,6,
USC00045844,19461015,TMAX,144,,,6,
USC00045844,19461016,TMAX,200,,,6,
USC00045844,19461017,TMAX,200,,,6,
USC00045844,19461018,TMAX,217,,,6,
USC00045844,19461019,TMAX,244,,,6,
USC00045844,19461020,TMAX,233,,,6,
USC00045844,19461021,TMAX,256,,,6,
USC00045844,19461023,TMAX,272,,,6,
USC00045844,19461025,TMAX,289,,,6,
USC00045844,19461026,TMAX,267,,,6,
USC00045844,19461027,TMAX,211,,,6,
USC00045844,19461029,TMAX,183,,,6,
USC00045844,19461031,TMAX,200,,,6,
USC00045844,19461002,TOBS,156,,,6,
USC00045844,19461003,TOBS,172,,,6,
USC00045844,19461004,TOBS,167,,,6,
USC00045844,19461005,TOBS,172,,,6,
USC00045844,19461006,TOBS,211,,,6,
USC00045844,19461007,TOBS,189,,,6,
USC00045844,19461008,TOBS,211,,,6,
USC00045844,19461011,TOBS,256,,,6,
USC00045844,19461012,TOBS,233,,,6,
USC00045844,19461013,TOBS,244,,,6,
USC00045844,19461014,TOBS,144,,,6,
USC00045844,19461015,TOBS,128,,,6,
USC00045844,19461016,TOBS,128,,,6,
USC00045844,19461017,TOBS,139,,,6,
USC00045844,19461018,TOBS,189,,,6,
USC00045844,19461019,TOBS,139,,,6,
USC00045844,19461020,TOBS,200,,,6,
USC00045844,19461021,TOBS,211,,,6,
USC00045844,19461023,TOBS,250,,,6,
USC00045844,19461025,TOBS,261,,,6,
USC00045844,19461027,TOBS,128,,,6,
USC00045844,19461029,TOBS,144,,,6,
USC00045844,19461031,TOBS,144,,,6,
USC00045844,19461001,PRCP,0,P,,6,800.0
USC00045844,19461002,PRCP,0,T,,6,800.0
USC00045844,19461003,PRCP,0,P,,6,800.0
USC00045844,19461004,PRCP,0,P,,6,800.0
USC00045844,19461005,PRCP,23,,,6,800.0
USC00045844,19461006,PRCP,0,P,,6,800.0
USC00045844,19461007,PRCP,0,P,,6,800.0
USC00045844,19461008,PRCP,0,P,,6,800.0
USC00045844,19461009,PRCP,0,P,,6,800.0
USC00045844,19461010,PRCP,0,P,,6,800.0
USC00045844,19461011,PRCP,0,P,,6,800.0
USC00045844,19461012,PRCP,0,P,,6,800.0
USC00045844,19461013,PRCP,0,P,,6,800.0
USC00045844,19461014,PRCP,0,P,,6,800.0
USC00045844,19461015,PRCP,13,,,6,800.0
USC00045844,19461016,PRCP,0,P,,6,800.0
USC00045844,19461017,PRCP,0,P,,6,800.0
USC00045844,19461018,PRCP,0,P,,6,800.0
USC00045844,19461019,PRCP,0,P,,6,800.0
USC00045844,19461020,PRCP,0,P,,6,800.0
USC00045844,19461021,PRCP,0,P,,6,800.0
USC00045844,19461022,PRCP,0,P,,6,800.0
USC00045844,19461023,PRCP,0,P,,6,800.0
USC00045844,19461024,PRCP,0,P,,6,800.0
USC00045844,19461025,PRCP,0,P,,6,800.0
USC00045844,19461026,PRCP,0,P,,6,800.0
USC00045844,19461027,PRCP,0,P,,6,800.0
USC00045844,19461028,PRCP,0,P,,6,800.0
USC00045844,19461029,PRCP,0,P,,6,800.0
USC00045844,19461030,PRCP,0,P,,6,800.0
USC00045844,19461031,PRCP,0,P,,6,800.0
USC00045844,19461001,SNOW,0,,,6,
USC00045844,19461002,SNOW,0,,,6,
USC00045844,19461003,SNOW,0,,,6,
USC00045844,19461004,SNOW,0,,,6,
USC00045844,19461005,SNOW,0,,,6,
USC00045844,19461006,SNOW,0,,,6,
USC00045844,19461007,SNOW,0,,,6,
USC00045844,19461008,SNOW,0,,,6,
USC00045844,19461009,SNOW,0,,,6,
USC00045844,19461010,SNOW,0,,,6,
USC00045844,19461011,SNOW,0,,,6,
USC00045844,19461012,SNOW,0,,,6,
USC00045844,19461013,SNOW,0,,,6,
USC00045844,19461014,SNOW,0,,,6,
USC00045844,19461015,SNOW,0,,,6,
USC00045844,19461016,SNOW,0,,,6,
USC00045844,19461017,SNOW,0,,,6,
USC00045844,19461018,SNOW,0,,,6,
USC00045844,19461019,SNOW,0,,,6,
USC00045844,19461020,SNOW,0,,,6,
USC00045844,19461021,SNOW,0,,,6,
USC00045844,19461022,SNOW,0,,,6,
USC00045844,19461023,SNOW,0,,,6,
USC00045844,19461024,SNOW,0,,,6,
USC00045844,19461025,SNOW,0,,,6,
USC00045844,19461026,SNOW,0,,,6,
USC00045844,19461027,SNOW,0,,,6,
USC00045844,19461028,SNOW,0,,,6,
USC00045844,19461029,SNOW,0,,,6,
USC00045844,19461030,SNOW,0,,,6,
USC00045844,19461031,SNOW,0,,,6,
USC00045844,19461101,PRCP,0,P,,6,800.0
USC00045844,19461102,PRCP,0,P,,6,800.0
USC00045844,19461103,PRCP,0,P,,6,800.0
USC00045844,19461104,PRCP,0,P,,6,800.0
USC00045844,19461105,PRCP,0,P,,6,800.0
USC00045844,19461106,PRCP,0,P,,6,800.0
USC00045844,19461107,PRCP,0,P,,6,800.0
USC00045844,19461108,PRCP,0,P,,6,800.0
USC00045844,19461109,PRCP,0,P,,6,800.0
USC00045844,19461110,PRCP,0,P,,6,800.0
USC00045844,19461111,PRCP,0,P,,6,800.0
USC00045844,19461112,PRCP,0,P,,6,800.0
USC00045844,19461113,PRCP,28,,,6,800.0
USC00045844,19461114,PRCP,38,,,6,800.0
USC00045844,19461115,PRCP,0,P,,6,800.0
USC00045844,19461116,PRCP,0,P,,6,800.0
USC00045844,19461117,PRCP,0,P,,6,800.0
USC00045844,19461118,PRCP,0,P,,6,800.0
USC00045844,19461119,PRCP,99,,,6,800.0
USC00045844,19461120,PRCP,574,,,6,800.0
USC00045844,19461121,PRCP,0,P,,6,800.0
USC00045844,19461122,PRCP,0,P,,6,800.0
USC00045844,19461123,PRCP,526,,,6,800.0
USC00045844,19461124,PRCP,0,P,,6,800.0
USC00045844,19461125,PRCP,0,P,,6,800.0
USC00045844,19461126,PRCP,0,P,,6,800.0
USC00045844,19461127,PRCP,0,P,,6,800.0
USC00045844,19461128,PRCP,0,P,,6,800.0
USC00045844,19461129,PRCP,0,P,,6,800.0
USC00045844,19461130,PRCP,0,P,,6,800.0
USC00045844,19461101,SNOW,0,,,6,
USC00045844,19461102,SNOW,0,,,6,
USC00045844,19461103,SNOW,0,,,6,
USC00045844,19461104,SNOW,0,,,6,
USC00045844,19461105,SNOW,0,,,6,
USC00045844,19461106,SNOW,0,,,6,
USC00045844,19461107,SNOW,0,,,6,
USC00045844,19461108,SNOW,0,,,6,
USC00045844,19461109,SNOW,0,,,6,
USC00045844,19461110,SNOW,0,,,6,
USC00045844,19461111,SNOW,0,,,6,
USC00045844,19461112,SNOW,0,,,6,
USC00045844,19461113,SNOW,0,,,6,
USC00045844,19461114,SNOW,0,,,6,
USC00045844,19461115,SNOW,0,,,6,
USC00045844,19461116,SNOW,0,,,6,
USC00045844,19461117,SNOW,0,,,6,
USC00045844,19461118,SNOW,0,,,6,
USC00045844,19461119,SNOW,0,,,6,
USC00045844,19461120,SNOW,0,,,6,
USC00045844,19461121,SNOW,0,,,6,
USC00045844,19461122,SNOW,0,,,6,
USC00045844,19461123,SNOW,0,,,6,
USC00045844,19461124,SNOW,0,,,6,
USC00045844,19461125,SNOW,0,,,6,
USC00045844,19461126,SNOW,0,,,6,
USC00045844,19461127,SNOW,0,,,6,
USC00045844,19461128,SNOW,0,,,6,
USC00045844,19461129,SNOW,0,,,6,
USC00045844,19461130,SNOW,0,,,6,
USC00045844,19461201,PRCP,0,P,,6,800.0
USC00045844,19461202,PRCP,0,P,,6,800.0
USC00045844,19461203,PRCP,0,P,,6,800.0
USC00045844,19461204,PRCP,0,P,,6,800.0
USC00045844,19461205,PRCP,0,P,,6,800.0
USC00045844,19461206,PRCP,272,,,6,800.0
USC00045844,19461207,PRCP,43,,,6,800.0
USC00045844,19461208,PRCP,0,P,,6,800.0
USC00045844,19461209,PRCP,0,P,,6,800.0
USC00045844,19461210,PRCP,0,P,,6,800.0
USC00045844,19461211,PRCP,0,P,,6,800.0
USC00045844,19461212,PRCP,0,P,,6,800.0
USC00045844,19461213,PRCP,0,P,,6,800.0
USC00045844,19461214,PRCP,0,P,,6,800.0
USC00045844,19461215,PRCP,0,P,,6,800.0
USC00045844,19461216,PRCP,0,P,,6,800.0
USC00045844,19461217,PRCP,0,P,,6,800.0
USC00045844,19461218,PRCP,0,P,,6,800.0
USC00045844,19461219,PRCP,0,P,,6,800.0
USC00045844,19461220,PRCP,0,P,,6,800.0
USC00045844,19461221,PRCP,0,P,,6,800.0
USC00045844,19461222,PRCP,0,P,,6,800.0
USC00045844,19461223,PRCP,0,P,,6,800.0
USC00045844,19461224,PRCP,140,,,6,800.0
USC00045844,19461225,PRCP,91,,,6,800.0
USC00045844,19461226,PRCP,13,,,6,800.0
USC00045844,19461227,PRCP,102,,,6,800.0
USC00045844,19461228,PRCP,0,P,,6,800.0
USC00045844,19461229,PRCP,0,P,,6,800.0
USC00045844,19461230,PRCP,0,P,,6,800.0
USC00045844,19461231,PRCP,0,P,,6,800.0
USC00045844,19461201,SNOW,0,,,6,
USC00045844,19461202,SNOW,0,,,6,
USC00045844,19461203,SNOW,0,,,6,
USC00045844,19461204,SNOW,0,,,6,
USC00045844,19461205,SNOW,0,,,6,
USC00045844,19461206,SNOW,0,,,6,
USC00045844,19461207,SNOW,0,,,6,
USC00045844,19461208,SNOW,0,,,6,
USC00045844,19461209,SNOW,0,,,6,
USC00045844,19461210,SNOW,0,,,6,
USC00045844,19461211,SNOW,0,,,6,
USC00045844,19461212,SNOW,0,,,6,
USC00045844,19461213,SNOW,0,,,6,
USC00045844,19461214,SNOW,0,,,6,
USC00045844,19461215,SNOW,0,,,6,
USC00045844,19461216,SNOW,0,,,6,
USC00045844,19461217,SNOW,0,,,6,
USC00045844,19461218,SNOW,0,,,6,
USC00045844,19461219,SNOW,0,,,6,
USC00045844,19461220,SNOW,0,,,6,
USC00045844,19461221,SNOW,0,,,6,
USC00045844,19461222,SNOW,0,,,6,
USC00045844,19461223,SNOW,0,,,6,
USC00045844,19461224,SNOW,0,,,6,
USC00045844,19461225,SNOW,0,,,6,
USC00045844,19461226,SNOW,0,,,6,
USC00045844,19461227,SNOW,0,,,6,
USC00045844,19461228,SNOW,0,,,6,
USC00045844,19461229,SNOW,0,,,6,
USC00045844,19461230,SNOW,0,,,6,
USC00045844,19461231,SNOW,0,,,6,
USC00045844,19470101,PRCP,0,P,,6,800.0
USC00045844,19470102,PRCP,0,P,,6,800.0
USC00045844,19470103,PRCP,0,P,,6,800.0
USC00045844,19470104,PRCP,0,P,,6,800.0
USC00045844,19470105,PRCP,0,P,,6,800.0
USC00045844,19470106,PRCP,0,P,,6,800.0
USC00045844,19470107,PRCP,0,P,,6,800.0
USC00045844,19470108,PRCP,0,P,,6,800.0
USC00045844,19470109,PRCP,0,P,,6,800.0
USC00045844,19470110,PRCP,0,P,,6,800.0
USC00045844,19470111,PRCP,0,P,,6,800.0
USC00045844,19470112,PRCP,0,P,,6,800.0
USC00045844,19470113,PRCP,15,,,6,800.0
USC00045844,19470114,PRCP,0,P,,6,800.0
USC00045844,19470115,PRCP,0,P,,6,800.0
USC00045844,19470116,PRCP,0,P,,6,800.0
USC00045844,19470117,PRCP,0,P,,6,800.0
USC00045844,19470118,PRCP,0,P,,6,800.0
USC00045844,19470119,PRCP,0,P,,6,800.0
USC00045844,19470120,PRCP,0,P,,6,800.0
USC00045844,19470121,PRCP,0,P,,6,800.0
USC00045844,19470122,PRCP,0,P,,6,800.0
USC00045844,19470123,PRCP,0,P,,6,800.0
USC00045844,19470124,PRCP,0,P,,6,800.0
USC00045844,19470125,PRCP,0,P,,6,800.0
USC00045844,19470126,PRCP,0,P,,6,800.0
USC00045844,19470127,PRCP,0,P,,6,800.0
USC00045844,19470128,PRCP,165,,,6,800.0
USC00045844,19470129,PRCP,38,,,6,800.0
USC00045844,19470130,PRCP,0,P,,6,800.0
USC00045844,19470131,PRCP,0,P,,6,800.0
USC00045844,19470101,SNOW,0,,,6,
USC00045844,19470102,SNOW,0,,,6,
USC00045844,19470103,SNOW,0,,,6,
USC00045844,19470104,SNOW,0,,,6,
USC00045844,19470105,SNOW,0,,,6,
USC00045844,19470106,SNOW,0,,,6,
USC00045844,19470107,SNOW,0,,,6,
USC00045844,19470108,SNOW,0,,,6,
USC00045844,19470109,SNOW,0,,,6,
USC00045844,19470110,SNOW,0,,,6,
USC00045844,19470111,SNOW,0,,,6,
USC00045844,19470112,SNOW,0,,,6,
USC00045844,19470113,SNOW,0,,,6,
USC00045844,19470114,SNOW,0,,,6,
USC00045844,19470115,SNOW,0,,,6,
USC00045844,19470116,SNOW,0,,,6,
USC00045844,19470117,SNOW,0,,,6,
USC00045844,19470118,SNOW,0,,,6,
USC00045844,19470119,SNOW,0,,,6,
USC00045844,19470120,SNOW,0,,,6,
USC00045844,19470121,SNOW,0,,,6,
USC00045844,19470122,SNOW,0,,,6,
USC00045844,19470123,SNOW,0,,,6,
USC00045844,19470124,SNOW,0,,,6,
USC00045844,19470125,SNOW,0,,,6,
USC00045844,19470126,SNOW,0,,,6,
USC00045844,19470127,SNOW,0,,,6,
USC00045844,19470128,SNOW,0,,,6,
USC00045844,19470129,SNOW,0,,,6,
USC00045844,19470130,SNOW,0,,,6,
USC00045844,19470131,SNOW,0,,,6,
USC00045844,19470201,PRCP,0,P,,6,800.0
USC00045844,19470202,PRCP,0,P,,6,800.0
USC00045844,19470203,PRCP,0,P,,6,800.0
USC00045844,19470204,PRCP,0,P,,6,800.0
USC00045844,19470205,PRCP,0,P,,6,800.0
USC00045844,19470206,PRCP,0,P,,6,800.0
USC00045844,19470207,PRCP,0,P,,6,800.0
USC00045844,19470208,PRCP,0,P,,6,800.0
USC00045844,19470209,PRCP,51,,,6,800.0
USC00045844,19470210,PRCP,218,,,6,800.0
USC00045844,19470211,PRCP,0,P,,6,800.0
USC00045844,19470212,PRCP,51,,,6,800.0
USC00045844,19470213,PRCP,168,,,6,800.0
USC00045844,19470214,PRCP,0,P,,6,800.0
USC00045844,19470215,PRCP,0,P,,6,800.0
USC00045844,19470216,PRCP,0,P,,6,800.0
USC00045844,19470217,PRCP,0,P,,6,800.0
USC00045844,19470218,PRCP,0,P,,6,800.0
USC00045844,19470219,PRCP,0,P,,6,800.0
USC00045844,19470220,PRCP,0,P,,6,800.0
USC00045844,19470221,PRCP,0,P,,6,800.0
USC00045844,19470222,PRCP,0,P,,6,800.0
USC00045844,19470223,PRCP,0,P,,6,800.0
USC00045844,19470224,PRCP,0,P,,6,800.0
USC00045844,19470225,PRCP,0,P,,6,800.0
USC00045844,19470226,PRCP,0,P,,6,800.0
USC00045844,19470227,PRCP,0,P,,6,800.0
USC00045844,19470228,PRCP,0,P,,6,800.0
USC00045844,19470201,SNOW,0,,,6,
USC00045844,19470202,SNOW,0,,,6,
USC00045844,19470203,SNOW,0,,,6,
USC00045844,19470204,SNOW,0,,,6,
USC00045844,19470205,SNOW,0,,,6,
USC00045844,19470206,SNOW,0,,,6,
USC00045844,19470207,SNOW,0,,,6,
USC00045844,19470208,SNOW,0,,,6,
USC00045844,19470209,SNOW,0,,,6,
USC00045844,19470210,SNOW,0,,,6,
USC00045844,19470211,SNOW,0,,,6,
USC00045844,19470212,SNOW,0,,,6,
USC00045844,19470213,SNOW,0,,,6,
USC00045844,19470214,SNOW,0,,,6,
USC00045844,19470215,SNOW,0,,,6,
USC00045844,19470216,SNOW,0,,,6,
USC00045844,19470217,SNOW,0,,,6,
USC00045844,19470218,SNOW,0,,,6,
USC00045844,19470219,SNOW,0,,,6,
USC00045844,19470220,SNOW,0,,,6,
USC00045844,19470221,SNOW,0,,,6,
USC00045844,19470222,SNOW,0,,,6,
USC00045844,19470223,SNOW,0,,,6,
USC00045844,19470224,SNOW,0,,,6,
USC00045844,19470225,SNOW,0,,,6,
USC00045844,19470226,SNOW,0,,,6,
USC00045844,19470227,SNOW,0,,,6,
USC00045844,19470228,SNOW,0,,,6,
USC00045844,19470301,PRCP,0,P,,6,800.0
USC00045844,19470302,PRCP,74,,,6,800.0
USC00045844,19470303,PRCP,119,,,6,800.0
USC00045844,19470304,PRCP,76,,,6,800.0
USC00045844,19470305,PRCP,0,P,,6,800.0
USC00045844,19470306,PRCP,0,P,,6,800.0
USC00045844,19470307,PRCP,0,P,,6,800.0
USC00045844,19470308,PRCP,0,P,,6,800.0
USC00045844,19470309,PRCP,0,P,,6,800.0
USC00045844,19470310,PRCP,66,,,6,800.0
USC00045844,19470311,PRCP,30,,,6,800.0
USC00045844,19470312,PRCP,0,P,,6,800.0
USC00045844,19470313,PRCP,0,P,,6,800.0
USC00045844,19470314,PRCP,0,P,,6,800.0
USC00045844,19470315,PRCP,0,P,,6,800.0
USC00045844,19470316,PRCP,0,P,,6,800.0
USC00045844,19470317,PRCP,0,P,,6,800.0
USC00045844,19470318,PRCP,0,P,,6,800.0
USC00045844,19470319,PRCP,0,P,,6,800.0
USC00045844,19470320,PRCP,0,P,,6,800.0
USC00045844,19470321,PRCP,0,P,,6,800.0
USC00045844,19470322,PRCP,0,P,,6,800.0
USC00045844,19470323,PRCP,0,P,,6,800.0
USC00045844,19470324,PRCP,0,P,,6,800.0
USC00045844,19470325,PRCP,0,P,,6,800.0
USC00045844,19470326,PRCP,0,P,,6,800.0
USC00045844,19470327,PRCP,5,,,6,800.0
USC00045844,19470328,PRCP,140,,,6,800.0
USC00045844,19470329,PRCP,0,P,,6,800.0
USC00045844,19470330,PRCP,0,P,,6,800.0
USC00045844,19470331,PRCP,0,P,,6,800.0
USC00045844,19470301,SNOW,0,,,6,
USC00045844,19470302,SNOW,0,,,6,
USC00045844,19470303,SNOW,0,,,6,
USC00045844,19470304,SNOW,0,,,6,
USC00045844,19470305,SNOW,0,,,6,
USC00045844,19470306,SNOW,0,,,6,
USC00045844,19470307,SNOW,0,,,6,
USC00045844,19470308,SNOW,0,,,6,
USC00045844,19470309,SNOW,0,,,6,
USC00045844,19470310,SNOW,0,,,6,
USC00045844,19470311,SNOW,0,,,6,
USC00045844,19470312,SNOW,0,,,6,
USC00045844,19470313,SNOW,0,,,6,
USC00045844,19470314,SNOW,0,,,6,
USC00045844,19470315,SNOW,0,,,6,
USC00045844,19470316,SNOW,0,,,6,
USC00045844,19470317,SNOW,0,,,6,
USC00045844,19470318,SNOW,0,,,6,
USC00045844,19470319,SNOW,0,,,6,
USC00045844,19470320,SNOW,0,,,6,
USC00045844,19470321,SNOW,0,,,6,
USC00045844,19470322,SNOW,0,,,6,
USC00045844,19470323,SNOW,0,,,6,
USC00045844,19470324,SNOW,0,,,6,
USC00045844,19470325,SNOW,0,,,6,
USC00045844,19470326,SNOW,0,,,6,
USC00045844,19470327,SNOW,0,,,6,
USC00045844,19470328,SNOW,0,,,6,
USC00045844,19470329,SNOW,0,,,6,
USC00045844,19470330,SNOW,0,,,6,
USC00045844,19470331,SNOW,0,,,6,
USC00045844,19470401,PRCP,0,P,,6,800.0
USC00045844,19470402,PRCP,0,P,,6,800.0
USC00045844,19470403,PRCP,0,P,,6,800.0
USC00045844,19470404,PRCP,0,P,,6,800.0
USC00045844,19470405,PRCP,0,T,,6,800.0
USC00045844,19470406,PRCP,18,,,6,800.0
USC00045844,19470407,PRCP,0,P,,6,800.0
USC00045844,19470408,PRCP,0,P,,6,800.0
USC00045844,19470409,PRCP,0,P,,6,800.0
USC00045844,19470410,PRCP,0,P,,6,800.0
USC00045844,19470411,PRCP,0,P,,6,800.0
USC00045844,19470412,PRCP,0,P,,6,800.0
USC00045844,19470413,PRCP,0,P,,6,800.0
USC00045844,19470414,PRCP,0,P,,6,800.0
USC00045844,19470415,PRCP,0,P,,6,800.0
USC00045844,19470416,PRCP,0,P,,6,800.0
USC00045844,19470417,PRCP,0,P,,6,800.0
USC00045844,19470418,PRCP,0,P,,6,800.0
USC00045844,19470419,PRCP,0,P,,6,800.0
USC00045844,19470420,PRCP,0,P,,6,800.0
USC00045844,19470421,PRCP,0,P,,6,800.0
USC00045844,19470422,PRCP,0,P,,6,800.0
USC00045844,19470423,PRCP,0,P,,6,800.0
USC00045844,19470424,PRCP,0,P,,6,800.0
USC00045844,19470425,PRCP,0,P,,6,800.0
USC00045844,19470426,PRCP,0,P,,6,800.0
USC00045844,19470427,PRCP,0,P,,6,800.0
USC00045844,19470428,PRCP,0,P,,6,800.0
USC00045844,19470429,PRCP,0,P,,6,800.0
USC00045844,19470430,PRCP,0,P,,6,800.0
USC00045844,19470401,SNOW,0,,,6,
USC00045844,19470402,SNOW,0,,,6,
USC00045844,19470403,SNOW,0,,,6,
USC00045844,19470404,SNOW,0,,,6,
USC00045844,19470405,SNOW,0,,,6,
USC00045844,19470406,SNOW,0,,,6,
USC00045844,19470407,SNOW,0,,,6,
USC00045844,19470408,SNOW,0,,,6,
USC00045844,19470409,SNOW,0,,,6,
USC00045844,19470410,SNOW,0,,,6,
USC00045844,19470411,SNOW,0,,,6,
USC00045844,19470412,SNOW,0,,,6,
USC00045844,19470413,SNOW,0,,,6,
USC00045844,19470414,SNOW,0,,,6,
USC00045844,19470415,SNOW,0,,,6,
USC00045844,19470416,SNOW,0,,,6,
USC00045844,19470417,SNOW,0,,,6,
USC00045844,19470418,SNOW,0,,,6,
USC00045844,19470419,SNOW,0,,,6,
USC00045844,19470420,SNOW,0,,,6,
USC00045844,19470421,SNOW,0,,,6,
USC00045844,19470422,SNOW,0,,,6,
USC00045844,19470423,SNOW,0,,,6,
USC00045844,19470424,SNOW,0,,,6,
USC00045844,19470425,SNOW,0,,,6,
USC00045844,19470426,SNOW,0,,,6,
USC00045844,19470427,SNOW,0,,,6,
USC00045844,19470428,SNOW,0,,,6,
USC00045844,19470429,SNOW,0,,,6,
USC00045844,19470430,SNOW,0,,,6,
USC00045844,19470501,PRCP,0,P,,6,800.0
USC00045844,19470502,PRCP,0,P,,6,800.0
USC00045844,19470503,PRCP,0,P,,6,800.0
USC00045844,19470504,PRCP,0,P,,6,800.0
USC00045844,19470505,PRCP,0,P,,6,800.0
USC00045844,19470506,PRCP,0,P,,6,800.0
USC00045844,19470507,PRCP,0,P,,6,800.0
USC00045844,19470508,PRCP,0,P,,6,800.0
USC00045844,19470509,PRCP,0,P,,6,800.0
USC00045844,19470510,PRCP,0,P,,6,800.0
USC00045844,19470511,PRCP,0,P,,6,800.0
USC00045844,19470512,PRCP,0,P,,6,800.0
USC00045844,19470513,PRCP,0,P,,6,800.0
USC00045844,19470514,PRCP,0,P,,6,800.0
USC00045844,19470515,PRCP,0,P,,6,800.0
USC00045844,19470516,PRCP,0,P,,6,800.0
USC00045844,19470517,PRCP,0,P,,6,800.0
USC00045844,19470518,PRCP,0,P,,6,800.0
USC00045844,19470519,PRCP,0,P,,6,800.0
USC00045844,19470520,PRCP,0,P,,6,800.0
USC00045844,19470521,PRCP,0,P,,6,800.0
USC00045844,19470522,PRCP,0,P,,6,800.0
USC00045844,19470523,PRCP,0,P,,6,800.0
USC00045844,19470524,PRCP,0,P,,6,800.0
USC00045844,19470525,PRCP,0,P,,6,800.0
USC00045844,19470526,PRCP,0,P,,6,800.0
USC00045844,19470527,PRCP,81,,,6,800.0
USC00045844,19470528,PRCP,0,P,,6,800.0
USC00045844,19470529,PRCP,0,P,,6,800.0
USC00045844,19470530,PRCP,0,P,,6,800.0
USC00045844,19470531,PRCP,0,P,,6,800.0
USC00045844,19470501,SNOW,0,,,6,
USC00045844,19470502,SNOW,0,,,6,
USC00045844,19470503,SNOW,0,,,6,
USC00045844,19470504,SNOW,0,,,6,
USC00045844,19470505,SNOW,0,,,6,
USC00045844,19470506,SNOW,0,,,6,
USC00045844,19470507,SNOW,0,,,6,
USC00045844,19470508,SNOW,0,,,6,
USC00045844,19470509,SNOW,0,,,6,
USC00045844,19470510,SNOW,0,,,6,
USC00045844,19470511,SNOW,0,,,6,
USC00045844,19470512,SNOW,0,,,6,
USC00045844,19470513,SNOW,0,,,6,
USC00045844,19470514,SNOW,0,,,6,
USC00045844,19470515,SNOW,0,,,6,
USC00045844,19470516,SNOW,0,,,6,
USC00045844,19470517,SNOW,0,,,6,
USC00045844,19470518,SNOW,0,,,6,
USC00045844,19470519,SNOW,0,,,6,
USC00045844,19470520,SNOW,0,,,6,
USC00045844,19470521,SNOW,0,,,6,
USC00045844,19470522,SNOW,0,,,6,
USC00045844,19470523,SNOW,0,,,6,
USC00045844,19470524,SNOW,0,,,6,
USC00045844,19470525,SNOW,0,,,6,
USC00045844,19470526,SNOW,0,,,6,
USC00045844,19470527,SNOW,0,,,6,
USC00045844,19470528,SNOW,0,,,6,
USC00045844,19470529,SNOW,0,,,6,
USC00045844,19470530,SNOW,0,,,6,
USC00045844,19470531,SNOW,0,,,6,
USC00045844,19470601,PRCP,0,P,,6,800.0
USC00045844,19470602,PRCP,0,P,,6,800.0
USC00045844,19470603,PRCP,0,P,,6,800.0
USC00045844,19470604,PRCP,0,P,,6,800.0
USC00045844,19470605,PRCP,0,P,,6,800.0
USC00045844,19470606,PRCP,0,P,,6,800.0
USC00045844,19470607,PRCP,0,P,,6,800.0
USC00045844,19470608,PRCP,0,P,,6,800.0
USC00045844,19470609,PRCP,0,P,,6,800.0
USC00045844,19470610,PRCP,0,P,,6,800.0
USC00045844,19470611,PRCP,0,P,,6,800.0
USC00045844,19470612,PRCP,0,P,,6,800.0
USC00045844,19470613,PRCP,0,P,,6,800.0
USC00045844,19470614,PRCP,0,P,,6,800.0
USC00045844,19470615,PRCP,0,P,,6,800.0
USC00045844,19470616,PRCP,0,P,,6,800.0
USC00045844,19470617,PRCP,0,P,,6,800.0
USC00045844,19470618,PRCP,0,P,,6,800.0
USC00045844,19470619,PRCP,0,P,,6,800.0
USC00045844,19470620,PRCP,0,P,,6,800.0
USC00045844,19470621,PRCP,0,P,,6,800.0
USC00045844,19470622,PRCP,0,P,,6,800.0
USC00045844,19470623,PRCP,0,P,,6,800.0
USC00045844,19470624,PRCP,0,P,,6,800.0
USC00045844,19470625,PRCP,0,P,,6,800.0
USC00045844,19470626,PRCP,0,P,,6,800.0
USC00045844,19470627,PRCP,0,P,,6,800.0
USC00045844,19470628,PRCP,0,P,,6,800.0
USC00045844,19470629,PRCP,0,P,,6,800.0
USC00045844,19470630,PRCP,0,P,,6,800.0
USC00045844,19470601,SNOW,0,,,6,
USC00045844,19470602,SNOW,0,,,6,
USC00045844,19470603,SNOW,0,,,6,
USC00045844,19470604,SNOW,0,,,6,
USC00045844,19470605,SNOW,0,,,6,
USC00045844,19470606,SNOW,0,,,6,
USC00045844,19470607,SNOW,0,,,6,
USC00045844,19470608,SNOW,0,,,6,
USC00045844,19470609,SNOW,0,,,6,
USC00045844,19470610,SNOW,0,,,6,
USC00045844,19470611,SNOW,0,,,6,
USC00045844,19470612,SNOW,0,,,6,
USC00045844,19470613,SNOW,0,,,6,
USC00045844,19470614,SNOW,0,,,6,
USC00045844,19470615,SNOW,0,,,6,
USC00045844,19470616,SNOW,0,,,6,
USC00045844,19470617,SNOW,0,,,6,
USC00045844,19470618,SNOW,0,,,6,
USC00045844,19470619,SNOW,0,,,6,
USC00045844,19470620,SNOW,0,,,6,
USC00045844,19470621,SNOW,0,,,6,
USC00045844,19470622,SNOW,0,,,6,
USC00045844,19470623,SNOW,0,,,6,
USC00045844,19470624,SNOW,0,,,6,
USC00045844,19470625,SNOW,0,,,6,
USC00045844,19470626,SNOW,0,,,6,
USC00045844,19470627,SNOW,0,,,6,
USC00045844,19470628,SNOW,0,,,6,
USC00045844,19470629,SNOW,0,,,6,
USC00045844,19470630,SNOW,0,,,6,
USC00045844,19470630,SNWD,0,,,6,
