id,date,obs,obs_value
USR0000CQUI,19900706,TMAX,289
USR0000CQUI,19900707,TMAX,317
USR0000CQUI,19900708,TMAX,317
USR0000CQUI,19900709,TMAX,333
USR0000CQUI,19900710,TMAX,367
USR0000CQUI,19900711,TMAX,378
USR0000CQUI,19900712,TMAX,394
USR0000CQUI,19900713,TMAX,383
USR0000CQUI,19900714,TMAX,372
USR0000CQUI,19900715,TMAX,367
USR0000CQUI,19900716,TMAX,333
USR0000CQUI,19900717,TMAX,328
USR0000CQUI,19900718,TMAX,983
USR0000CQUI,19900719,TMAX,339
USR0000CQUI,19900720,TMAX,361
USR0000CQUI,19900721,TMAX,367
USR0000CQUI,19900722,TMAX,356
USR0000CQUI,19900723,TMAX,311
