id,date,obs,obs_value
US1CAME0004,20170902,PRCP,0
US1CAME0004,20170903,PRCP,0
US1CAME0004,20170904,PRCP,0
US1CAME0004,20170905,PRCP,0
US1CAME0004,20170906,PRCP,0
US1CAME0004,20170907,PRCP,0
US1CAME0004,20170908,PRCP,0
US1CAME0004,20170909,PRCP,0
US1CAME0004,20170910,PRCP,0
US1CAME0004,20170911,PRCP,0
US1CAME0004,20170912,PRCP,5
US1CAME0004,20170913,PRCP,0
US1CAME0004,20170914,PRCP,0
US1CAME0004,20170915,PRCP,0
US1CAME0004,20170916,PRCP,0
US1CAME0004,20170917,PRCP,0
US1CAME0004,20170918,PRCP,0
US1CAME0004,20170919,PRCP,0
US1CAME0004,20170920,PRCP,0
US1CAME0004,20170921,PRCP,10
US1CAME0004,20170922,PRCP,0
US1CAME0004,20170924,PRCP,0
US1CAME0004,20170925,PRCP,0
US1CAME0004,20170926,PRCP,0
US1CAME0004,20170927,PRCP,0
US1CAME0004,20170928,PRCP,0
US1CAME0004,20170929,PRCP,0
US1CAME0004,20170930,PRCP,0
US1CAME0004,20171001,PRCP,0
US1CAME0004,20171002,PRCP,0
US1CAME0004,20171003,PRCP,0
US1CAME0004,20171004,PRCP,0
US1CAME0004,20171005,PRCP,0
US1CAME0004,20171006,PRCP,0
US1CAME0004,20171007,PRCP,0
US1CAME0004,20171008,PRCP,0
US1CAME0004,20171010,PRCP,0
US1CAME0004,20171011,PRCP,0
US1CAME0004,20171012,PRCP,0
US1CAME0004,20171013,PRCP,0
US1CAME0004,20171014,PRCP,0
US1CAME0004,20171015,PRCP,0
US1CAME0004,20171016,PRCP,0
US1CAME0004,20171017,PRCP,0
US1CAME0004,20171018,PRCP,0
US1CAME0004,20171019,PRCP,0
US1CAME0004,20171020,PRCP,51
US1CAME0004,20171021,PRCP,0
US1CAME0004,20171022,PRCP,0
US1CAME0004,20171023,PRCP,0
US1CAME0004,20171024,PRCP,0
US1CAME0004,20171025,PRCP,0
US1CAME0004,20171026,PRCP,0
US1CAME0004,20171027,PRCP,0
US1CAME0004,20171028,PRCP,0
US1CAME0004,20171029,PRCP,0
US1CAME0004,20171030,PRCP,0
US1CAME0004,20171031,PRCP,0
US1CAME0004,20171016,SNOW,0
US1CAME0004,20171017,SNOW,0
US1CAME0004,20171018,SNOW,0
US1CAME0004,20171101,PRCP,0
US1CAME0004,20171102,PRCP,0
US1CAME0004,20171103,PRCP,0
US1CAME0004,20171104,PRCP,8
US1CAME0004,20171108,PRCP,0
US1CAME0004,20171109,PRCP,8
US1CAME0004,20171110,PRCP,0
US1CAME0004,20171111,PRCP,3
US1CAME0004,20171112,PRCP,0
US1CAME0004,20171113,PRCP,0
US1CAME0004,20171114,PRCP,0
US1CAME0004,20171115,PRCP,0
US1CAME0004,20171116,PRCP,0
US1CAME0004,20171117,PRCP,157
US1CAME0004,20171118,PRCP,3
US1CAME0004,20171119,PRCP,0
US1CAME0004,20171120,PRCP,0
US1CAME0004,20171121,PRCP,0
US1CAME0004,20171122,PRCP,0
US1CAME0004,20171123,PRCP,0
US1CAME0004,20171124,PRCP,0
US1CAME0004,20171125,PRCP,0
US1CAME0004,20171126,PRCP,0
US1CAME0004,20171127,PRCP,66
US1CAME0004,20171128,PRCP,3
US1CAME0004,20171129,PRCP,0
US1CAME0004,20171130,PRCP,0
US1CAME0004,20171107,DAPR,3
US1CAME0004,20171107,MDPR,0
US1CAME0004,20171201,PRCP,0
US1CAME0004,20171202,PRCP,0
US1CAME0004,20171203,PRCP,0
US1CAME0004,20171204,PRCP,0
US1CAME0004,20171205,PRCP,0
US1CAME0004,20171206,PRCP,0
US1CAME0004,20171207,PRCP,0
US1CAME0004,20171208,PRCP,0
US1CAME0004,20171209,PRCP,0
US1CAME0004,20171210,PRCP,0
