USC00040519,19030101,TMAX,83,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00040519,19520624,TOBS,228,,,0,1600.0
USC00040519,19520625,TOBS,233,,,0,1600.0
USC00040519,19520626,TOBS,211,,,0,1600.0
USC00040519,19520627,TOBS,250,,,0,1600.0
USC00040519,19520628,TOBS,206,,,0,1600.0
USC00040519,19520629,TOBS,250,,,0,1600.0
USC00040519,19520630,TOBS,294,,,0,1600.0
USC00040519,19520601,PRCP,0,,,0,1600.0
USC00040519,19520602,PRCP,0,,,0,1600.0
USC00040519,19520603,PRCP,0,,,0,1600.0
USC00040519,19520604,PRCP,0,,,0,1600.0
USC00040519,19520605,PRCP,0,,,0,1600.0
USC00040519,19520606,PRCP,0,,,0,1600.0
USC00040519,19520607,PRCP,0,,,0,1600.0
USC00040519,19520608,PRCP,0,,,0,1600.0
USC00040519,19520609,PRCP,0,,,0,1600.0
USC00040519,19520610,PRCP,0,,,0,1600.0
USC00040519,19520611,PRCP,0,,,0,1600.0
USC00040519,19520612,PRCP,0,,,0,1600.0
USC00040519,19520613,PRCP,0,,,0,1600.0
USC00040519,19520614,PRCP,0,,,0,1600.0
USC00040519,19520615,PRCP,0,,,0,1600.0
USC00040519,19520616,PRCP,0,,,0,1600.0
USC00040519,19520617,PRCP,0,,,0,1600.0
USC00040519,19520618,PRCP,0,,,0,1600.0
USC00040519,19520619,PRCP,0,,,0,1600.0
USC00040519,19520620,PRCP,0,,,0,1600.0
USC00040519,19520621,PRCP,0,,,0,1600.0
USC00040519,19520622,PRCP,0,,,0,1600.0
USC00040519,19520623,PRCP,0,,,0,1600.0
USC00040519,19520624,PRCP,0,,,0,1600.0
USC00040519,19520625,PRCP,0,,,0,1600.0
USC00040519,19520626,PRCP,0,,,0,1600.0
USC00040519,19520627,PRCP,0,,,0,1600.0
USC00040519,19520628,PRCP,0,,,0,1600.0
USC00040519,19520629,PRCP,0,,,0,1600.0
USC00040519,19520630,PRCP,0,,,0,1600.0
USC00040519,19520601,SNOW,0,,,0,
USC00040519,19520602,SNOW,0,,,0,
USC00040519,19520603,SNOW,0,,,0,
USC00040519,19520604,SNOW,0,,,0,
USC00040519,19520605,SNOW,0,,,0,
USC00040519,19520606,SNOW,0,,,0,
USC00040519,19520607,SNOW,0,,,0,
USC00040519,19520608,SNOW,0,,,0,
USC00040519,19520609,SNOW,0,,,0,
USC00040519,19520610,SNOW,0,,,0,
USC00040519,19520611,SNOW,0,,,0,
USC00040519,19520612,SNOW,0,,,0,
USC00040519,19520613,SNOW,0,,,0,
USC00040519,19520614,SNOW,0,,,0,
USC00040519,19520615,SNOW,0,,,0,
USC00040519,19520616,SNOW,0,,,0,
USC00040519,19520617,SNOW,0,,,0,
USC00040519,19520618,SNOW,0,,,0,
USC00040519,19520619,SNOW,0,,,0,
USC00040519,19520620,SNOW,0,,,0,
USC00040519,19520621,SNOW,0,,,0,
USC00040519,19520622,SNOW,0,,,0,
USC00040519,19520623,SNOW,0,,,0,
USC00040519,19520624,SNOW,0,,,0,
USC00040519,19520625,SNOW,0,,,0,
USC00040519,19520626,SNOW,0,,,0,
USC00040519,19520627,SNOW,0,,,0,
USC00040519,19520628,SNOW,0,,,0,
USC00040519,19520629,SNOW,0,,,0,
USC00040519,19520630,SNOW,0,,,0,
USC00040519,19520601,SNWD,0,,,0,
USC00040519,19520602,SNWD,0,,,0,
USC00040519,19520603,SNWD,0,,,0,
USC00040519,19520604,SNWD,0,,,0,
USC00040519,19520605,SNWD,0,,,0,
USC00040519,19520606,SNWD,0,,,0,
USC00040519,19520607,SNWD,0,,,0,
USC00040519,19520608,SNWD,0,,,0,
USC00040519,19520609,SNWD,0,,,0,
USC00040519,19520610,SNWD,0,,,0,
USC00040519,19520611,SNWD,0,,,0,
USC00040519,19520612,SNWD,0,,,0,
USC00040519,19520613,SNWD,0,,,0,
USC00040519,19520614,SNWD,0,,,0,
USC00040519,19520615,SNWD,0,,,0,
USC00040519,19520616,SNWD,0,,,0,
USC00040519,19520617,SNWD,0,,,0,
USC00040519,19520618,SNWD,0,,,0,
USC00040519,19520619,SNWD,0,,,0,
USC00040519,19520620,SNWD,0,,,0,
USC00040519,19520621,SNWD,0,,,0,
USC00040519,19520622,SNWD,0,,,0,
USC00040519,19520623,SNWD,0,,,0,
USC00040519,19520624,SNWD,0,,,0,
USC00040519,19520625,SNWD,0,,,0,
USC00040519,19520626,SNWD,0,,,0,
USC00040519,19520627,SNWD,0,,,0,
USC00040519,19520628,SNWD,0,,,0,
USC00040519,19520629,SNWD,0,,,0,
USC00040519,19520630,SNWD,0,,,0,
USC00040519,19520623,WT11,1,,,0,
USC00040519,19520628,WT11,1,,,0,
USC00040519,19520701,TMAX,378,,,0,1600.0
USC00040519,19520702,TMAX,411,,,0,1600.0
USC00040519,19520703,TMAX,428,,,0,1600.0
USC00040519,19520704,TMAX,428,,,0,1600.0
USC00040519,19520705,TMAX,422,,,0,1600.0
USC00040519,19520706,TMAX,400,,,0,1600.0
USC00040519,19520707,TMAX,406,,,0,1600.0
USC00040519,19520708,TMAX,394,,,0,1600.0
USC00040519,19520709,TMAX,394,,,0,1600.0
USC00040519,19520710,TMAX,389,,,0,1600.0
USC00040519,19520711,TMAX,372,,,0,1600.0
USC00040519,19520712,TMAX,367,,,0,1600.0
USC00040519,19520713,TMAX,372,,,0,1600.0
USC00040519,19520714,TMAX,400,,,0,1600.0
USC00040519,19520715,TMAX,406,,,0,1600.0
USC00040519,19520716,TMAX,428,,,0,1600.0
USC00040519,19520717,TMAX,433,,,0,1600.0
USC00040519,19520718,TMAX,428,,,0,1600.0
USC00040519,19520719,TMAX,411,,,0,1600.0
USC00040519,19520720,TMAX,411,,,0,1600.0
USC00040519,19520721,TMAX,417,,,0,1600.0
USC00040519,19520722,TMAX,422,,,0,1600.0
USC00040519,19520723,TMAX,433,,,0,1600.0
USC00040519,19520724,TMAX,344,,,0,1600.0
USC00040519,19520725,TMAX,389,,,0,1600.0
USC00040519,19520726,TMAX,406,,,0,1600.0
USC00040519,19520727,TMAX,406,,,0,1600.0
USC00040519,19520728,TMAX,400,,,0,1600.0
USC00040519,19520729,TMAX,378,,,0,1600.0
USC00040519,19520730,TMAX,350,,,0,1600.0
USC00040519,19520731,TMAX,394,,,0,1600.0
USC00040519,19520701,TMIN,144,,,0,1600.0
USC00040519,19520702,TMIN,150,,,0,1600.0
USC00040519,19520703,TMIN,161,,,0,1600.0
USC00040519,19520704,TMIN,189,,,0,1600.0
USC00040519,19520705,TMIN,206,,,0,1600.0
USC00040519,19520706,TMIN,183,,,0,1600.0
USC00040519,19520707,TMIN,161,,,0,1600.0
USC00040519,19520708,TMIN,167,,,0,1600.0
USC00040519,19520709,TMIN,189,,,0,1600.0
USC00040519,19520710,TMIN,183,,,0,1600.0
USC00040519,19520711,TMIN,172,,,0,1600.0
USC00040519,19520712,TMIN,167,,,0,1600.0
USC00040519,19520713,TMIN,150,,,0,1600.0
USC00040519,19520714,TMIN,167,,,0,1600.0
USC00040519,19520715,TMIN,183,,,0,1600.0
USC00040519,19520716,TMIN,167,,,0,1600.0
USC00040519,19520717,TMIN,194,,,0,1600.0
USC00040519,19520718,TMIN,194,,,0,1600.0
USC00040519,19520719,TMIN,189,,,0,1600.0
USC00040519,19520720,TMIN,200,,,0,1600.0
USC00040519,19520721,TMIN,206,,,0,1600.0
USC00040519,19520722,TMIN,194,,,0,1600.0
USC00040519,19520723,TMIN,200,,,0,1600.0
USC00040519,19520724,TMIN,250,,,0,1600.0
USC00040519,19520725,TMIN,222,,,0,1600.0
USC00040519,19520726,TMIN,211,,,0,1600.0
USC00040519,19520727,TMIN,239,,,0,1600.0
USC00040519,19520728,TMIN,217,,,0,1600.0
USC00040519,19520729,TMIN,222,,,0,1600.0
USC00040519,19520730,TMIN,200,,,0,1600.0
USC00040519,19520731,TMIN,183,,,0,1600.0
USC00040519,19520701,TOBS,311,,,0,1600.0
USC00040519,19520702,TOBS,339,,,0,1600.0
USC00040519,19520703,TOBS,350,,,0,1600.0
USC00040519,19520704,TOBS,367,,,0,1600.0
USC00040519,19520705,TOBS,344,,,0,1600.0
USC00040519,19520706,TOBS,311,,,0,1600.0
USC00040519,19520707,TOBS,328,,,0,1600.0
USC00040519,19520708,TOBS,289,,,0,1600.0
USC00040519,19520709,TOBS,317,,,0,1600.0
USC00040519,19520710,TOBS,311,,,0,1600.0
USC00040519,19520711,TOBS,294,,,0,1600.0
USC00040519,19520712,TOBS,289,,,0,1600.0
USC00040519,19520713,TOBS,317,,,0,1600.0
USC00040519,19520714,TOBS,333,,,0,1600.0
USC00040519,19520715,TOBS,339,,,0,1600.0
USC00040519,19520716,TOBS,333,,,0,1600.0
USC00040519,19520717,TOBS,350,,,0,1600.0
USC00040519,19520718,TOBS,328,,,0,1600.0
USC00040519,19520719,TOBS,328,,,0,1600.0
USC00040519,19520720,TOBS,322,,,0,1600.0
USC00040519,19520721,TOBS,328,,,0,1600.0
USC00040519,19520722,TOBS,339,,,0,1600.0
USC00040519,19520723,TOBS,339,,,0,1600.0
USC00040519,19520724,TOBS,283,,,0,1600.0
USC00040519,19520725,TOBS,311,,,0,1600.0
USC00040519,19520726,TOBS,322,,,0,1600.0
USC00040519,19520727,TOBS,300,,,0,1600.0
USC00040519,19520728,TOBS,322,,,0,1600.0
USC00040519,19520729,TOBS,244,,,0,1600.0
USC00040519,19520730,TOBS,222,,,0,1600.0
USC00040519,19520731,TOBS,322,,,0,1600.0
USC00040519,19520701,PRCP,0,,,0,1600.0
USC00040519,19520702,PRCP,0,,,0,1600.0
USC00040519,19520703,PRCP,0,,,0,1600.0
USC00040519,19520704,PRCP,0,,,0,1600.0
USC00040519,19520705,PRCP,0,,,0,1600.0
USC00040519,19520706,PRCP,0,,,0,1600.0
USC00040519,19520707,PRCP,0,,,0,1600.0
USC00040519,19520708,PRCP,0,,,0,1600.0
USC00040519,19520709,PRCP,0,,,0,1600.0
USC00040519,19520710,PRCP,0,,,0,1600.0
USC00040519,19520711,PRCP,0,,,0,1600.0
USC00040519,19520712,PRCP,0,,,0,1600.0
USC00040519,19520713,PRCP,0,,,0,1600.0
USC00040519,19520714,PRCP,0,,,0,1600.0
USC00040519,19520715,PRCP,0,,,0,1600.0
USC00040519,19520716,PRCP,0,,,0,1600.0
USC00040519,19520717,PRCP,0,,,0,1600.0
USC00040519,19520718,PRCP,0,,,0,1600.0
USC00040519,19520719,PRCP,0,,,0,1600.0
USC00040519,19520720,PRCP,0,,,0,1600.0
USC00040519,19520721,PRCP,0,,,0,1600.0
USC00040519,19520722,PRCP,0,,,0,1600.0
USC00040519,19520723,PRCP,0,,,0,1600.0
USC00040519,19520724,PRCP,5,,,0,1600.0
USC00040519,19520725,PRCP,0,,,0,1600.0
USC00040519,19520726,PRCP,0,,,0,1600.0
USC00040519,19520727,PRCP,0,,,0,1600.0
USC00040519,19520728,PRCP,66,,,0,1600.0
USC00040519,19520729,PRCP,18,,,0,1600.0
USC00040519,19520730,PRCP,0,,,0,1600.0
USC00040519,19520731,PRCP,0,,,0,1600.0
USC00040519,19520701,SNOW,0,,,0,
USC00040519,19520702,SNOW,0,,,0,
USC00040519,19520703,SNOW,0,,,0,
USC00040519,19520704,SNOW,0,,,0,
USC00040519,19520705,SNOW,0,,,0,
USC00040519,19520706,SNOW,0,,,0,
USC00040519,19520707,SNOW,0,,,0,
USC00040519,19520708,SNOW,0,,,0,
USC00040519,19520709,SNOW,0,,,0,
USC00040519,19520710,SNOW,0,,,0,
USC00040519,19520711,SNOW,0,,,0,
USC00040519,19520712,SNOW,0,,,0,
USC00040519,19520713,SNOW,0,,,0,
USC00040519,19520714,SNOW,0,,,0,
USC00040519,19520715,SNOW,0,,,0,
USC00040519,19520716,SNOW,0,,,0,
USC00040519,19520717,SNOW,0,,,0,
USC00040519,19520718,SNOW,0,,,0,
USC00040519,19520719,SNOW,0,,,0,
USC00040519,19520720,SNOW,0,,,0,
USC00040519,19520721,SNOW,0,,,0,
USC00040519,19520722,SNOW,0,,,0,
USC00040519,19520723,SNOW,0,,,0,
USC00040519,19520724,SNOW,0,,,0,
USC00040519,19520725,SNOW,0,,,0,
USC00040519,19520726,SNOW,0,,,0,
USC00040519,19520727,SNOW,0,,,0,
USC00040519,19520728,SNOW,0,,,0,
USC00040519,19520729,SNOW,0,,,0,
USC00040519,19520730,SNOW,0,,,0,
USC00040519,19520731,SNOW,0,,,0,
USC00040519,19520701,SNWD,0,,,0,
USC00040519,19520702,SNWD,0,,,0,
USC00040519,19520703,SNWD,0,,,0,
USC00040519,19520704,SNWD,0,,,0,
USC00040519,19520705,SNWD,0,,,0,
USC00040519,19520706,SNWD,0,,,0,
USC00040519,19520707,SNWD,0,,,0,
USC00040519,19520708,SNWD,0,,,0,
USC00040519,19520709,SNWD,0,,,0,
USC00040519,19520710,SNWD,0,,,0,
USC00040519,19520711,SNWD,0,,,0,
USC00040519,19520712,SNWD,0,,,0,
USC00040519,19520713,SNWD,0,,,0,
USC00040519,19520714,SNWD,0,,,0,
USC00040519,19520715,SNWD,0,,,0,
USC00040519,19520716,SNWD,0,,,0,
USC00040519,19520717,SNWD,0,,,0,
USC00040519,19520718,SNWD,0,,,0,
USC00040519,19520719,SNWD,0,,,0,
USC00040519,19520720,SNWD,0,,,0,
USC00040519,19520721,SNWD,0,,,0,
USC00040519,19520722,SNWD,0,,,0,
USC00040519,19520723,SNWD,0,,,0,
USC00040519,19520724,SNWD,0,,,0,
USC00040519,19520725,SNWD,0,,,0,
USC00040519,19520726,SNWD,0,,,0,
USC00040519,19520727,SNWD,0,,,0,
USC00040519,19520728,SNWD,0,,,0,
USC00040519,19520729,SNWD,0,,,0,
USC00040519,19520730,SNWD,0,,,0,
USC00040519,19520731,SNWD,0,,,0,
USC00040519,19520728,WT03,1,,,0,
USC00040519,19520801,TMAX,406,,,0,1600.0
USC00040519,19520802,TMAX,417,,,0,1600.0
USC00040519,19520803,TMAX,428,,,0,1600.0
USC00040519,19520804,TMAX,417,,,0,1600.0
USC00040519,19520805,TMAX,433,,,0,1600.0
USC00040519,19520806,TMAX,417,,,0,1600.0
USC00040519,19520807,TMAX,411,,,0,1600.0
USC00040519,19520808,TMAX,417,,,0,1600.0
USC00040519,19520809,TMAX,406,,,0,1600.0
USC00040519,19520810,TMAX,394,,,0,1600.0
USC00040519,19520811,TMAX,383,,,0,1600.0
USC00040519,19520812,TMAX,394,,,0,1600.0
USC00040519,19520813,TMAX,406,,,0,1600.0
USC00040519,19520814,TMAX,411,,,0,1600.0
USC00040519,19520815,TMAX,411,,,0,1600.0
USC00040519,19520816,TMAX,406,,,0,1600.0
USC00040519,19520817,TMAX,411,,,0,1600.0
USC00040519,19520818,TMAX,411,,,0,1600.0
USC00040519,19520819,TMAX,400,,,0,1600.0
USC00040519,19520820,TMAX,406,,,0,1600.0
USC00040519,19520821,TMAX,406,,,0,1600.0
USC00040519,19520822,TMAX,417,,,0,1600.0
USC00040519,19520823,TMAX,422,,,0,1600.0
USC00040519,19520824,TMAX,406,,,0,1600.0
USC00040519,19520825,TMAX,394,,,0,1600.0
USC00040519,19520826,TMAX,378,,,0,1600.0
USC00040519,19520827,TMAX,383,,,0,1600.0
USC00040519,19520828,TMAX,378,,,0,1600.0
USC00040519,19520829,TMAX,394,,,0,1600.0
USC00040519,19520830,TMAX,406,,,0,1600.0
USC00040519,19520831,TMAX,406,,,0,1600.0
USC00040519,19520801,TMIN,183,,,0,1600.0
USC00040519,19520802,TMIN,194,,,0,1600.0
USC00040519,19520803,TMIN,183,,,0,1600.0
USC00040519,19520804,TMIN,206,,,0,1600.0
USC00040519,19520805,TMIN,211,,,0,1600.0
USC00040519,19520806,TMIN,211,,,0,1600.0
USC00040519,19520807,TMIN,217,,,0,1600.0
USC00040519,19520808,TMIN,206,,,0,1600.0
USC00040519,19520809,TMIN,200,,,0,1600.0
USC00040519,19520810,TMIN,183,,,0,1600.0
USC00040519,19520811,TMIN,172,,,0,1600.0
USC00040519,19520812,TMIN,161,,,0,1600.0
USC00040519,19520813,TMIN,178,,,0,1600.0
USC00040519,19520814,TMIN,161,,,0,1600.0
USC00040519,19520815,TMIN,172,,,0,1600.0
USC00040519,19520816,TMIN,189,,,0,1600.0
USC00040519,19520817,TMIN,172,,,0,1600.0
USC00040519,19520818,TMIN,189,,,0,1600.0
USC00040519,19520819,TMIN,200,,,0,1600.0
USC00040519,19520820,TMIN,161,,,0,1600.0
USC00040519,19520821,TMIN,183,,,0,1600.0
USC00040519,19520822,TMIN,178,,,0,1600.0
USC00040519,19520823,TMIN,167,,,0,1600.0
USC00040519,19520824,TMIN,161,,,0,1600.0
USC00040519,19520825,TMIN,178,,,0,1600.0
USC00040519,19520826,TMIN,183,,,0,1600.0
USC00040519,19520827,TMIN,178,,,0,1600.0
USC00040519,19520828,TMIN,172,,,0,1600.0
USC00040519,19520829,TMIN,183,,,0,1600.0
USC00040519,19520830,TMIN,189,,,0,1600.0
USC00040519,19520831,TMIN,200,,,0,1600.0
USC00040519,19520801,TOBS,333,,,0,1600.0
USC00040519,19520802,TOBS,339,,,0,1600.0
USC00040519,19520803,TOBS,344,,,0,1600.0
USC00040519,19520804,TOBS,339,,,0,1600.0
USC00040519,19520805,TOBS,289,,,0,1600.0
USC00040519,19520806,TOBS,278,,,0,1600.0
USC00040519,19520807,TOBS,333,,,0,1600.0
USC00040519,19520808,TOBS,294,,,0,1600.0
USC00040519,19520809,TOBS,244,,,0,1600.0
USC00040519,19520810,TOBS,283,,,0,1600.0
USC00040519,19520811,TOBS,289,,,0,1600.0
USC00040519,19520812,TOBS,311,,,0,1600.0
USC00040519,19520813,TOBS,322,,,0,1600.0
USC00040519,19520814,TOBS,322,,,0,1600.0
USC00040519,19520815,TOBS,322,,,0,1600.0
USC00040519,19520816,TOBS,322,,,0,1600.0
USC00040519,19520817,TOBS,333,,,0,1600.0
USC00040519,19520818,TOBS,322,,,0,1600.0
USC00040519,19520819,TOBS,311,,,0,1600.0
USC00040519,19520820,TOBS,300,,,0,1600.0
USC00040519,19520821,TOBS,333,,,0,1600.0
USC00040519,19520822,TOBS,333,,,0,1600.0
USC00040519,19520823,TOBS,322,,,0,1600.0
USC00040519,19520824,TOBS,311,,,0,1600.0
USC00040519,19520825,TOBS,294,,,0,1600.0
USC00040519,19520826,TOBS,294,,,0,1600.0
USC00040519,19520827,TOBS,306,,,0,1600.0
USC00040519,19520828,TOBS,300,,,0,1600.0
USC00040519,19520829,TOBS,311,,,0,1600.0
USC00040519,19520830,TOBS,328,,,0,1600.0
USC00040519,19520831,TOBS,333,,,0,1600.0
USC00040519,19520801,PRCP,0,,,0,1600.0
USC00040519,19520802,PRCP,0,,,0,1600.0
USC00040519,19520803,PRCP,0,,,0,1600.0
USC00040519,19520804,PRCP,0,,,0,1600.0
USC00040519,19520805,PRCP,18,,,0,1600.0
USC00040519,19520806,PRCP,0,,,0,1600.0
USC00040519,19520807,PRCP,0,,,0,1600.0
USC00040519,19520808,PRCP,0,,,0,1600.0
USC00040519,19520809,PRCP,0,,,0,1600.0
USC00040519,19520810,PRCP,0,,,0,1600.0
USC00040519,19520811,PRCP,0,,,0,1600.0
USC00040519,19520812,PRCP,0,,,0,1600.0
USC00040519,19520813,PRCP,0,,,0,1600.0
USC00040519,19520814,PRCP,0,,,0,1600.0
USC00040519,19520815,PRCP,0,,,0,1600.0
USC00040519,19520816,PRCP,0,,,0,1600.0
USC00040519,19520817,PRCP,0,,,0,1600.0
USC00040519,19520818,PRCP,0,,,0,1600.0
USC00040519,19520819,PRCP,0,,,0,1600.0
USC00040519,19520820,PRCP,0,,,0,1600.0
USC00040519,19520821,PRCP,0,,,0,1600.0
USC00040519,19520822,PRCP,0,,,0,1600.0
USC00040519,19520823,PRCP,0,,,0,1600.0
USC00040519,19520824,PRCP,0,,,0,1600.0
USC00040519,19520825,PRCP,0,,,0,1600.0
USC00040519,19520826,PRCP,0,,,0,1600.0
USC00040519,19520827,PRCP,0,,,0,1600.0
USC00040519,19520828,PRCP,0,,,0,1600.0
USC00040519,19520829,PRCP,0,,,0,1600.0
USC00040519,19520830,PRCP,0,,,0,1600.0
USC00040519,19520831,PRCP,0,,,0,1600.0
USC00040519,19520801,SNOW,0,,,0,
USC00040519,19520802,SNOW,0,,,0,
USC00040519,19520803,SNOW,0,,,0,
USC00040519,19520804,SNOW,0,,,0,
USC00040519,19520805,SNOW,0,,,0,
USC00040519,19520806,SNOW,0,,,0,
USC00040519,19520807,SNOW,0,,,0,
USC00040519,19520808,SNOW,0,,,0,
USC00040519,19520809,SNOW,0,,,0,
USC00040519,19520810,SNOW,0,,,0,
USC00040519,19520811,SNOW,0,,,0,
USC00040519,19520812,SNOW,0,,,0,
USC00040519,19520813,SNOW,0,,,0,
USC00040519,19520814,SNOW,0,,,0,
USC00040519,19520815,SNOW,0,,,0,
USC00040519,19520816,SNOW,0,,,0,
USC00040519,19520817,SNOW,0,,,0,
USC00040519,19520818,SNOW,0,,,0,
USC00040519,19520819,SNOW,0,,,0,
USC00040519,19520820,SNOW,0,,,0,
USC00040519,19520821,SNOW,0,,,0,
USC00040519,19520822,SNOW,0,,,0,
USC00040519,19520823,SNOW,0,,,0,
USC00040519,19520824,SNOW,0,,,0,
USC00040519,19520825,SNOW,0,,,0,
USC00040519,19520826,SNOW,0,,,0,
USC00040519,19520827,SNOW,0,,,0,
USC00040519,19520828,SNOW,0,,,0,
USC00040519,19520829,SNOW,0,,,0,
USC00040519,19520830,SNOW,0,,,0,
USC00040519,19520831,SNOW,0,,,0,
USC00040519,19520801,SNWD,0,,,0,
USC00040519,19520802,SNWD,0,,,0,
USC00040519,19520803,SNWD,0,,,0,
USC00040519,19520804,SNWD,0,,,0,
USC00040519,19520805,SNWD,0,,,0,
USC00040519,19520806,SNWD,0,,,0,
USC00040519,19520807,SNWD,0,,,0,
USC00040519,19520808,SNWD,0,,,0,
USC00040519,19520809,SNWD,0,,,0,
USC00040519,19520810,SNWD,0,,,0,
USC00040519,19520811,SNWD,0,,,0,
USC00040519,19520812,SNWD,0,,,0,
USC00040519,19520813,SNWD,0,,,0,
USC00040519,19520814,SNWD,0,,,0,
USC00040519,19520815,SNWD,0,,,0,
USC00040519,19520816,SNWD,0,,,0,
USC00040519,19520817,SNWD,0,,,0,
USC00040519,19520818,SNWD,0,,,0,
USC00040519,19520819,SNWD,0,,,0,
USC00040519,19520820,SNWD,0,,,0,
USC00040519,19520821,SNWD,0,,,0,
USC00040519,19520822,SNWD,0,,,0,
USC00040519,19520823,SNWD,0,,,0,
USC00040519,19520824,SNWD,0,,,0,
USC00040519,19520825,SNWD,0,,,0,
USC00040519,19520826,SNWD,0,,,0,
USC00040519,19520827,SNWD,0,,,0,
USC00040519,19520828,SNWD,0,,,0,
USC00040519,19520829,SNWD,0,,,0,
USC00040519,19520830,SNWD,0,,,0,
USC00040519,19520831,SNWD,0,,,0,
USC00040519,19520805,WT03,1,,,0,
USC00040519,19520901,TMAX,422,,,0,1600.0
USC00040519,19520902,TMAX,422,,,0,1600.0
USC00040519,19520903,TMAX,406,,,0,1600.0
USC00040519,19520904,TMAX,406,,,0,1600.0
USC00040519,19520905,TMAX,417,,,0,1600.0
USC00040519,19520906,TMAX,406,,,0,1600.0
USC00040519,19520907,TMAX,394,,,0,1600.0
USC00040519,19520908,TMAX,378,,,0,1600.0
USC00040519,19520909,TMAX,356,,,0,1600.0
USC00040519,19520910,TMAX,261,,,0,1600.0
USC00040519,19520911,TMAX,267,,,0,1600.0
USC00040519,19520912,TMAX,294,,,0,1600.0
USC00040519,19520913,TMAX,322,,,0,1600.0
USC00040519,19520914,TMAX,344,,,0,1600.0
USC00040519,19520915,TMAX,372,,,0,1600.0
USC00040519,19520916,TMAX,389,,,0,1600.0
USC00040519,19520917,TMAX,400,,,0,1600.0
USC00040519,19520918,TMAX,400,,,0,1600.0
USC00040519,19520919,TMAX,322,,,0,1600.0
USC00040519,19520920,TMAX,261,,,0,1600.0
USC00040519,19520921,TMAX,294,,,0,1600.0
USC00040519,19520922,TMAX,328,,,0,1600.0
USC00040519,19520923,TMAX,344,,,0,1600.0
USC00040519,19520924,TMAX,344,,,0,1600.0
USC00040519,19520925,TMAX,356,,,0,1600.0
USC00040519,19520926,TMAX,328,,,0,1600.0
USC00040519,19520927,TMAX,350,,,0,1600.0
USC00040519,19520928,TMAX,356,,,0,1600.0
USC00040519,19520929,TMAX,367,,,0,1600.0
USC00040519,19520930,TMAX,367,,,0,1600.0
USC00040519,19520901,TMIN,200,,,0,1600.0
USC00040519,19520902,TMIN,189,,,0,1600.0
USC00040519,19520903,TMIN,167,,,0,1600.0
USC00040519,19520904,TMIN,183,,,0,1600.0
USC00040519,19520905,TMIN,178,,,0,1600.0
USC00040519,19520906,TMIN,183,,,0,1600.0
USC00040519,19520907,TMIN,156,,,0,1600.0
USC00040519,19520908,TMIN,167,,,0,1600.0
USC00040519,19520909,TMIN,122,,,0,1600.0
USC00040519,19520910,TMIN,128,,,0,1600.0
USC00040519,19520911,TMIN,72,,,0,1600.0
USC00040519,19520912,TMIN,89,,,0,1600.0
USC00040519,19520913,TMIN,72,,,0,1600.0
USC00040519,19520914,TMIN,94,,,0,1600.0
USC00040519,19520915,TMIN,117,,,0,1600.0
USC00040519,19520916,TMIN,144,,,0,1600.0
USC00040519,19520917,TMIN,133,,,0,1600.0
USC00040519,19520918,TMIN,156,,,0,1600.0
USC00040519,19520919,TMIN,167,,,0,1600.0
USC00040519,19520920,TMIN,167,,,0,1600.0
USC00040519,19520921,TMIN,139,,,0,1600.0
USC00040519,19520922,TMIN,150,,,0,1600.0
USC00040519,19520923,TMIN,161,,,0,1600.0
USC00040519,19520924,TMIN,156,,,0,1600.0
USC00040519,19520925,TMIN,156,,,0,1600.0
USC00040519,19520926,TMIN,161,,,0,1600.0
USC00040519,19520927,TMIN,133,,,0,1600.0
USC00040519,19520928,TMIN,139,,,0,1600.0
USC00040519,19520929,TMIN,150,,,0,1600.0
USC00040519,19520930,TMIN,150,,,0,1600.0
USC00040519,19520901,TOBS,328,,,0,1600.0
USC00040519,19520902,TOBS,333,,,0,1600.0
USC00040519,19520903,TOBS,306,,,0,1600.0
USC00040519,19520904,TOBS,306,,,0,1600.0
USC00040519,19520905,TOBS,328,,,0,1600.0
USC00040519,19520906,TOBS,289,,,0,1600.0
USC00040519,19520907,TOBS,306,,,0,1600.0
USC00040519,19520908,TOBS,278,,,0,1600.0
USC00040519,19520909,TOBS,250,,,0,1600.0
USC00040519,19520910,TOBS,156,,,0,1600.0
USC00040519,19520911,TOBS,172,,,0,1600.0
USC00040519,19520912,TOBS,206,,,0,1600.0
USC00040519,19520913,TOBS,228,,,0,1600.0
USC00040519,19520914,TOBS,250,,,0,1600.0
USC00040519,19520915,TOBS,278,,,0,1600.0
USC00040519,19520916,TOBS,294,,,0,1600.0
USC00040519,19520917,TOBS,311,,,0,1600.0
USC00040519,19520918,TOBS,311,,,0,1600.0
USC00040519,19520919,TOBS,172,,,0,1600.0
USC00040519,19520920,TOBS,189,,,0,1600.0
USC00040519,19520921,TOBS,228,,,0,1600.0
USC00040519,19520922,TOBS,250,,,0,1600.0
USC00040519,19520923,TOBS,250,,,0,1600.0
USC00040519,19520924,TOBS,267,,,0,1600.0
USC00040519,19520925,TOBS,250,,,0,1600.0
USC00040519,19520926,TOBS,244,,,0,1600.0
USC00040519,19520927,TOBS,233,,,0,1600.0
USC00040519,19520928,TOBS,222,,,0,1600.0
USC00040519,19520929,TOBS,233,,,0,1600.0
USC00040519,19520930,TOBS,233,,,0,1600.0
USC00040519,19520901,PRCP,0,,,0,1600.0
USC00040519,19520902,PRCP,0,,,0,1600.0
