id,date,obs,obs_value
USR0000CMAR,19910215,TAVG,97
USR0000CMAR,19910216,TAVG,52
USR0000CMAR,19910217,TAVG,3
USR0000CMAR,19910218,TAVG,24
USR0000CMAR,19910219,TAVG,74
USR0000CMAR,19910220,TAVG,100
USR0000CMAR,19910221,TAVG,106
USR0000CMAR,19910222,TAVG,79
USR0000CMAR,19910223,TAVG,87
USR0000CMAR,19910224,TAVG,92
USR0000CMAR,19910225,TAVG,95
USR0000CMAR,19910226,TAVG,93
USR0000CMAR,19910227,TAVG,53
USR0000CMAR,19910228,TAVG,3
USR0000CMAR,19910301,TMAX,6
USR0000CMAR,19910302,TMAX,44
USR0000CMAR,19910303,TMAX,44
USR0000CMAR,19910304,TMAX,50
USR0000CMAR,19910305,TMAX,6
USR0000CMAR,19910306,TMAX,72
USR0000CMAR,19910307,TMAX,94
USR0000CMAR,19910308,TMAX,128
USR0000CMAR,19910309,TMAX,94
USR0000CMAR,19910310,TMAX,33
USR0000CMAR,19910311,TMAX,39
USR0000CMAR,19910312,TMAX,61
USR0000CMAR,19910313,TMAX,11
USR0000CMAR,19910314,TMAX,28
USR0000CMAR,19910315,TMAX,-28
USR0000CMAR,19910316,TMAX,78
USR0000CMAR,19910317,TMAX,17
USR0000CMAR,19910318,TMAX,0
